gi|57236892|ref|NC_003912.1|antisense_775|Start:1623950|Strand:-	256
gi|57236892|ref|NC_003912.1|antisense_776|Start:1624230|Strand:-	280
gi|57236892|ref|NC_003912.1|antisense_777|Start:1626635|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_779|Start:1630776|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_780|Start:1633479|Strand:-	500
gi|57236892|ref|NC_003912.1|antisense_781|Start:1634156|Strand:-	677
gi|57236892|ref|NC_003912.1|antisense_795|Start:1662814|Strand:-	627
gi|57236892|ref|NC_003912.1|antisense_796|Start:1666809|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_797|Start:1667993|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_798|Start:1668721|Strand:-	728
gi|57236892|ref|NC_003912.1|antisense_799|Start:1669126|Strand:-	405
gi|57236892|ref|NC_003912.1|antisense_800|Start:1677214|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_801|Start:1677290|Strand:-	76
gi|57236892|ref|NC_003912.1|antisense_802|Start:1677433|Strand:-	143
gi|57236892|ref|NC_003912.1|antisense_803|Start:1679005|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_804|Start:1680975|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_805|Start:1683631|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_806|Start:1684860|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_807|Start:1686404|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_808|Start:1686546|Strand:-	142
gi|57236892|ref|NC_003912.1|antisense_809|Start:1691290|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_811|Start:1698148|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_812|Start:1698444|Strand:-	296
gi|57236892|ref|NC_003912.1|antisense_813|Start:1698648|Strand:-	204
gi|57236892|ref|NC_003912.1|antisense_815|Start:1700879|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_816|Start:1700929|Strand:-	50
gi|57236892|ref|NC_003912.1|antisense_821|Start:1705439|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_822|Start:1707618|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_823|Start:1708016|Strand:-	398
gi|57236892|ref|NC_003912.1|antisense_825|Start:1722263|Strand:-	237
gi|57236892|ref|NC_003912.1|antisense_826|Start:1724515|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_827|Start:1725721|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_828|Start:1726685|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_829|Start:1729142|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_840|Start:1746395|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_841|Start:1746606|Strand:-	211
gi|57236892|ref|NC_003912.1|antisense_844|Start:1762684|Strand:-	468
gi|57236892|ref|NC_003912.1|antisense_846|Start:1762897|Strand:-	213
gi|57236892|ref|NC_003912.1|antisense_847|Start:1763853|Strand:-	862
gi|385671628|ref|NC_002163.1|orphan_0|Start:38882|Strand:+	367
gi|385671628|ref|NC_002163.1|orphan_1|Start:41200|Strand:+	368
gi|385671628|ref|NC_002163.1|orphan_3|Start:205718|Strand:+	345
gi|385671628|ref|NC_002163.1|orphan_5|Start:393758|Strand:+	372
gi|385671628|ref|NC_002163.1|orphan_7|Start:396081|Strand:+	368
gi|385671628|ref|NC_002163.1|orphan_9|Start:696052|Strand:+	372
gi|385671628|ref|NC_002163.1|orphan_11|Start:698375|Strand:+	368
gi|385671628|ref|NC_002163.1|orphan_14|Start:1554542|Strand:+	910
gi|385671628|ref|NC_002163.1|orphan_15|Start:1580247|Strand:+	535
gi|385671628|ref|NC_002163.1|orphan_4|Start:205880|Strand:-	527
gi|385671628|ref|NC_002163.1|orphan_13|Start:1393825|Strand:-	910
gi|385671628|ref|NC_002163.1|orphan_16|Start:1580686|Strand:-	665
gi|385671628|ref|NC_002163.1|antisense_10|Start:15907|Strand:+	660
gi|385671628|ref|NC_002163.1|antisense_11|Start:16567|Strand:+	164
gi|385671628|ref|NC_002163.1|antisense_12|Start:16731|Strand:+	398
gi|385671628|ref|NC_002163.1|antisense_13|Start:17129|Strand:+	434
gi|385671628|ref|NC_002163.1|antisense_14|Start:19493|Strand:+	808
gi|385671628|ref|NC_002163.1|antisense_15|Start:20301|Strand:+	834
gi|385671628|ref|NC_002163.1|antisense_16|Start:24811|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_17|Start:26217|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_18|Start:27243|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_28|Start:55646|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_29|Start:57012|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_33|Start:63946|Strand:+	643
gi|385671628|ref|NC_002163.1|antisense_34|Start:64589|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_35|Start:66049|Strand:+	35
gi|385671628|ref|NC_002163.1|antisense_36|Start:66084|Strand:+	367
gi|385671628|ref|NC_002163.1|antisense_38|Start:69587|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_39|Start:71035|Strand:+	900
gi|385671628|ref|NC_002163.1|antisense_40|Start:73983|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_41|Start:78261|Strand:+	430
gi|385671628|ref|NC_002163.1|antisense_42|Start:78691|Strand:+	43
gi|385671628|ref|NC_002163.1|antisense_43|Start:78734|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_46|Start:83093|Strand:+	678
gi|385671628|ref|NC_002163.1|antisense_47|Start:83771|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_48|Start:88785|Strand:+	607
gi|385671628|ref|NC_002163.1|antisense_49|Start:89392|Strand:+	157
gi|385671628|ref|NC_002163.1|antisense_50|Start:89549|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_54|Start:95342|Strand:+	674
gi|385671628|ref|NC_002163.1|antisense_62|Start:126428|Strand:+	152
gi|385671628|ref|NC_002163.1|antisense_63|Start:126580|Strand:+	332
gi|385671628|ref|NC_002163.1|antisense_64|Start:126912|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_65|Start:129646|Strand:+	838
gi|385671628|ref|NC_002163.1|antisense_66|Start:130484|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_74|Start:155751|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_75|Start:158457|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_76|Start:163459|Strand:+	656
gi|385671628|ref|NC_002163.1|antisense_77|Start:165893|Strand:+	452
gi|385671628|ref|NC_002163.1|antisense_79|Start:169321|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_80|Start:170584|Strand:+	876
gi|385671628|ref|NC_002163.1|antisense_81|Start:171460|Strand:+	160
gi|385671628|ref|NC_002163.1|antisense_82|Start:171620|Strand:+	456
gi|385671628|ref|NC_002163.1|antisense_84|Start:172076|Strand:+	840
gi|385671628|ref|NC_002163.1|antisense_88|Start:182617|Strand:+	365
gi|385671628|ref|NC_002163.1|antisense_89|Start:182982|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_90|Start:186580|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_91|Start:187673|Strand:+	327
gi|385671628|ref|NC_002163.1|antisense_92|Start:188000|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_94|Start:195168|Strand:+	67
gi|385671628|ref|NC_002163.1|antisense_95|Start:195235|Strand:+	703
gi|385671628|ref|NC_002163.1|antisense_96|Start:195938|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_102|Start:212827|Strand:+	713
gi|385671628|ref|NC_002163.1|antisense_103|Start:214774|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_104|Start:216734|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_105|Start:218599|Strand:+	713
gi|385671628|ref|NC_002163.1|antisense_107|Start:222252|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_108|Start:224445|Strand:+	316
gi|385671628|ref|NC_002163.1|antisense_109|Start:224761|Strand:+	408
gi|385671628|ref|NC_002163.1|antisense_110|Start:225169|Strand:+	790
gi|385671628|ref|NC_002163.1|antisense_112|Start:228179|Strand:+	218
gi|385671628|ref|NC_002163.1|antisense_113|Start:228397|Strand:+	516
gi|385671628|ref|NC_002163.1|antisense_117|Start:230435|Strand:+	280
gi|385671628|ref|NC_002163.1|antisense_118|Start:230715|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_122|Start:245420|Strand:+	117
gi|385671628|ref|NC_002163.1|antisense_123|Start:245537|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_124|Start:246758|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_130|Start:259015|Strand:+	566
gi|385671628|ref|NC_002163.1|antisense_131|Start:259581|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_132|Start:263160|Strand:+	798
gi|385671628|ref|NC_002163.1|antisense_133|Start:263958|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_134|Start:264930|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_135|Start:266109|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_136|Start:267262|Strand:+	142
gi|385671628|ref|NC_002163.1|antisense_137|Start:267404|Strand:+	117
gi|385671628|ref|NC_002163.1|antisense_138|Start:267521|Strand:+	802
gi|385671628|ref|NC_002163.1|antisense_139|Start:268323|Strand:+	684
gi|385671628|ref|NC_002163.1|antisense_140|Start:272293|Strand:+	175
gi|385671628|ref|NC_002163.1|antisense_141|Start:272468|Strand:+	807
gi|385671628|ref|NC_002163.1|antisense_143|Start:280937|Strand:+	126
gi|385671628|ref|NC_002163.1|antisense_144|Start:281063|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_151|Start:299160|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_152|Start:300855|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_153|Start:304955|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_154|Start:314221|Strand:+	584
gi|385671628|ref|NC_002163.1|antisense_155|Start:314805|Strand:+	272
gi|385671628|ref|NC_002163.1|antisense_161|Start:324120|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_162|Start:325290|Strand:+	704
gi|385671628|ref|NC_002163.1|antisense_163|Start:331538|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_164|Start:333525|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_165|Start:336150|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_166|Start:337810|Strand:+	94
gi|385671628|ref|NC_002163.1|antisense_167|Start:337904|Strand:+	508
gi|385671628|ref|NC_002163.1|antisense_168|Start:338412|Strand:+	622
gi|385671628|ref|NC_002163.1|antisense_174|Start:346114|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_175|Start:347169|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_176|Start:349019|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_179|Start:358029|Strand:+	740
gi|385671628|ref|NC_002163.1|antisense_180|Start:358769|Strand:+	806
gi|385671628|ref|NC_002163.1|antisense_181|Start:359575|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_182|Start:362288|Strand:+	499
gi|385671628|ref|NC_002163.1|antisense_183|Start:362787|Strand:+	575
gi|385671628|ref|NC_002163.1|antisense_184|Start:363362|Strand:+	880
gi|385671628|ref|NC_002163.1|antisense_191|Start:385986|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_197|Start:409254|Strand:+	475
gi|385671628|ref|NC_002163.1|antisense_202|Start:416636|Strand:+	317
gi|385671628|ref|NC_002163.1|antisense_204|Start:421514|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_205|Start:422673|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_212|Start:447690|Strand:+	147
gi|385671628|ref|NC_002163.1|antisense_213|Start:447837|Strand:+	824
gi|385671628|ref|NC_002163.1|antisense_218|Start:466918|Strand:+	169
gi|385671628|ref|NC_002163.1|antisense_219|Start:467087|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_223|Start:476292|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_226|Start:487985|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_227|Start:488992|Strand:+	434
gi|385671628|ref|NC_002163.1|antisense_228|Start:489426|Strand:+	535
gi|385671628|ref|NC_002163.1|antisense_229|Start:489961|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_241|Start:520887|Strand:+	655
gi|385671628|ref|NC_002163.1|antisense_244|Start:524004|Strand:+	394
gi|385671628|ref|NC_002163.1|antisense_245|Start:524398|Strand:+	691
gi|385671628|ref|NC_002163.1|antisense_255|Start:538212|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_256|Start:550859|Strand:+	804
gi|385671628|ref|NC_002163.1|antisense_257|Start:551663|Strand:+	495
gi|385671628|ref|NC_002163.1|antisense_258|Start:552158|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_259|Start:559187|Strand:+	112
gi|385671628|ref|NC_002163.1|antisense_260|Start:559299|Strand:+	51
gi|385671628|ref|NC_002163.1|antisense_261|Start:559350|Strand:+	799
gi|385671628|ref|NC_002163.1|antisense_262|Start:560149|Strand:+	633
gi|385671628|ref|NC_002163.1|antisense_263|Start:560782|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_267|Start:572472|Strand:+	240
gi|385671628|ref|NC_002163.1|antisense_268|Start:572712|Strand:+	487
gi|385671628|ref|NC_002163.1|antisense_281|Start:591678|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_283|Start:599888|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_288|Start:613207|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_289|Start:617308|Strand:+	62
gi|385671628|ref|NC_002163.1|antisense_290|Start:617370|Strand:+	266
gi|385671628|ref|NC_002163.1|antisense_291|Start:617636|Strand:+	53
gi|385671628|ref|NC_002163.1|antisense_292|Start:617689|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_293|Start:621952|Strand:+	816
gi|385671628|ref|NC_002163.1|antisense_302|Start:635315|Strand:+	356
gi|385671628|ref|NC_002163.1|antisense_305|Start:638501|Strand:+	103
gi|385671628|ref|NC_002163.1|antisense_306|Start:638604|Strand:+	71
gi|385671628|ref|NC_002163.1|antisense_307|Start:638675|Strand:+	709
gi|385671628|ref|NC_002163.1|antisense_308|Start:639384|Strand:+	588
gi|385671628|ref|NC_002163.1|antisense_309|Start:641346|Strand:+	106
gi|385671628|ref|NC_002163.1|antisense_310|Start:641452|Strand:+	438
gi|385671628|ref|NC_002163.1|antisense_313|Start:644852|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_314|Start:647891|Strand:+	375
gi|385671628|ref|NC_002163.1|antisense_315|Start:649496|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_322|Start:677040|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_323|Start:678684|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_340|Start:712836|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_341|Start:715401|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_342|Start:716915|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_344|Start:720829|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_345|Start:723849|Strand:+	295
gi|385671628|ref|NC_002163.1|antisense_346|Start:724144|Strand:+	823
gi|385671628|ref|NC_002163.1|antisense_347|Start:724967|Strand:+	73
gi|385671628|ref|NC_002163.1|antisense_348|Start:725040|Strand:+	566
gi|385671628|ref|NC_002163.1|antisense_349|Start:725606|Strand:+	600
gi|385671628|ref|NC_002163.1|antisense_350|Start:726206|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_367|Start:748151|Strand:+	719
gi|385671628|ref|NC_002163.1|antisense_368|Start:748870|Strand:+	452
gi|385671628|ref|NC_002163.1|antisense_369|Start:749322|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_373|Start:768512|Strand:+	364
gi|385671628|ref|NC_002163.1|antisense_378|Start:775195|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_379|Start:778232|Strand:+	419
gi|385671628|ref|NC_002163.1|antisense_380|Start:778651|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_381|Start:785784|Strand:+	893
gi|385671628|ref|NC_002163.1|antisense_382|Start:786677|Strand:+	207
gi|385671628|ref|NC_002163.1|antisense_383|Start:786884|Strand:+	135
gi|385671628|ref|NC_002163.1|antisense_384|Start:787019|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_385|Start:792340|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_387|Start:795693|Strand:+	346
gi|385671628|ref|NC_002163.1|antisense_388|Start:796039|Strand:+	447
gi|385671628|ref|NC_002163.1|antisense_389|Start:796486|Strand:+	161
gi|385671628|ref|NC_002163.1|antisense_390|Start:796647|Strand:+	354
gi|385671628|ref|NC_002163.1|antisense_391|Start:797001|Strand:+	495
gi|385671628|ref|NC_002163.1|antisense_393|Start:797496|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_394|Start:808609|Strand:+	65
gi|385671628|ref|NC_002163.1|antisense_395|Start:808674|Strand:+	676
gi|385671628|ref|NC_002163.1|antisense_396|Start:809350|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_399|Start:819419|Strand:+	833
gi|385671628|ref|NC_002163.1|antisense_400|Start:822514|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_401|Start:824242|Strand:+	287
gi|385671628|ref|NC_002163.1|antisense_402|Start:824529|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_403|Start:826619|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_404|Start:830780|Strand:+	441
gi|385671628|ref|NC_002163.1|antisense_405|Start:831221|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_406|Start:833001|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_407|Start:835772|Strand:+	118
gi|385671628|ref|NC_002163.1|antisense_408|Start:835890|Strand:+	100
gi|385671628|ref|NC_002163.1|antisense_409|Start:835990|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_410|Start:838445|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_413|Start:843298|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_414|Start:845369|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_417|Start:854761|Strand:+	551
gi|385671628|ref|NC_002163.1|antisense_418|Start:855312|Strand:+	399
gi|385671628|ref|NC_002163.1|antisense_419|Start:855711|Strand:+	873
gi|385671628|ref|NC_002163.1|antisense_420|Start:856584|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_424|Start:875249|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_425|Start:876289|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_426|Start:877376|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_427|Start:879054|Strand:+	152
gi|385671628|ref|NC_002163.1|antisense_428|Start:879206|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_432|Start:894112|Strand:+	503
gi|385671628|ref|NC_002163.1|antisense_433|Start:894615|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_434|Start:896357|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_435|Start:897893|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_452|Start:921399|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_453|Start:922494|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_454|Start:923796|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_456|Start:928669|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_458|Start:933351|Strand:+	850
gi|385671628|ref|NC_002163.1|antisense_459|Start:936229|Strand:+	883
gi|385671628|ref|NC_002163.1|antisense_460|Start:937112|Strand:+	890
gi|385671628|ref|NC_002163.1|antisense_461|Start:938002|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_462|Start:939574|Strand:+	810
gi|385671628|ref|NC_002163.1|antisense_463|Start:940384|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_465|Start:944723|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_466|Start:946841|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_467|Start:948661|Strand:+	656
gi|385671628|ref|NC_002163.1|antisense_468|Start:949317|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_469|Start:956652|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_470|Start:960539|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_471|Start:961987|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_474|Start:968549|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_475|Start:981685|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_476|Start:985223|Strand:+	105
gi|385671628|ref|NC_002163.1|antisense_477|Start:985328|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_478|Start:986717|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_479|Start:991386|Strand:+	86
gi|385671628|ref|NC_002163.1|antisense_480|Start:991472|Strand:+	454
gi|385671628|ref|NC_002163.1|antisense_481|Start:991926|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_482|Start:996583|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_489|Start:1006709|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_490|Start:1008660|Strand:+	885
gi|385671628|ref|NC_002163.1|antisense_495|Start:1014626|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_496|Start:1024164|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_497|Start:1025104|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_517|Start:1043832|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_520|Start:1046688|Strand:+	416
gi|385671628|ref|NC_002163.1|antisense_521|Start:1047104|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_523|Start:1049488|Strand:+	271
gi|385671628|ref|NC_002163.1|antisense_524|Start:1049759|Strand:+	445
gi|385671628|ref|NC_002163.1|antisense_525|Start:1050204|Strand:+	71
gi|385671628|ref|NC_002163.1|antisense_526|Start:1050275|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_527|Start:1051972|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_528|Start:1056899|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_529|Start:1059165|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_539|Start:1072053|Strand:+	408
gi|385671628|ref|NC_002163.1|antisense_536|Start:1073884|Strand:+	682
gi|385671628|ref|NC_002163.1|antisense_543|Start:1087977|Strand:+	358
gi|385671628|ref|NC_002163.1|antisense_548|Start:1095088|Strand:+	142
gi|385671628|ref|NC_002163.1|antisense_549|Start:1095230|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_550|Start:1098962|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_551|Start:1106308|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_552|Start:1112753|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_553|Start:1113927|Strand:+	38
gi|385671628|ref|NC_002163.1|antisense_554|Start:1113965|Strand:+	754
gi|385671628|ref|NC_002163.1|antisense_555|Start:1114719|Strand:+	147
gi|385671628|ref|NC_002163.1|antisense_556|Start:1114866|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_557|Start:1119344|Strand:+	575
gi|385671628|ref|NC_002163.1|antisense_559|Start:1121954|Strand:+	335
gi|385671628|ref|NC_002163.1|antisense_561|Start:1124397|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_562|Start:1134964|Strand:+	707
gi|385671628|ref|NC_002163.1|antisense_563|Start:1135671|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_567|Start:1145605|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_568|Start:1148326|Strand:+	218
gi|385671628|ref|NC_002163.1|antisense_569|Start:1148544|Strand:+	601
gi|385671628|ref|NC_002163.1|antisense_572|Start:1154072|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_578|Start:1173867|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_579|Start:1176107|Strand:+	359
gi|385671628|ref|NC_002163.1|antisense_587|Start:1203005|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_588|Start:1204646|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_589|Start:1213295|Strand:+	582
gi|385671628|ref|NC_002163.1|antisense_590|Start:1219672|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_594|Start:1234831|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_597|Start:1240553|Strand:+	394
gi|385671628|ref|NC_002163.1|antisense_599|Start:1244266|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_616|Start:1268615|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_617|Start:1274424|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_618|Start:1277162|Strand:+	794
gi|385671628|ref|NC_002163.1|antisense_619|Start:1277956|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_627|Start:1299446|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_628|Start:1302322|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_638|Start:1322097|Strand:+	398
gi|385671628|ref|NC_002163.1|antisense_642|Start:1324692|Strand:+	580
gi|385671628|ref|NC_002163.1|antisense_648|Start:1342421|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_649|Start:1344985|Strand:+	196
gi|385671628|ref|NC_002163.1|antisense_650|Start:1345181|Strand:+	493
gi|385671628|ref|NC_002163.1|antisense_651|Start:1345674|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_652|Start:1352388|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_653|Start:1355207|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_654|Start:1358561|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_655|Start:1363701|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_656|Start:1365872|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_657|Start:1367010|Strand:+	285
gi|385671628|ref|NC_002163.1|antisense_658|Start:1367295|Strand:+	647
gi|385671628|ref|NC_002163.1|antisense_659|Start:1367942|Strand:+	504
gi|385671628|ref|NC_002163.1|antisense_660|Start:1368446|Strand:+	208
gi|385671628|ref|NC_002163.1|antisense_661|Start:1368654|Strand:+	445
gi|385671628|ref|NC_002163.1|antisense_662|Start:1369099|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_663|Start:1371930|Strand:+	131
gi|385671628|ref|NC_002163.1|antisense_664|Start:1372061|Strand:+	327
gi|385671628|ref|NC_002163.1|antisense_665|Start:1372388|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_666|Start:1374815|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_667|Start:1376212|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_668|Start:1377263|Strand:+	264
gi|385671628|ref|NC_002163.1|antisense_669|Start:1377527|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_670|Start:1379301|Strand:+	615
gi|385671628|ref|NC_002163.1|antisense_671|Start:1379916|Strand:+	186
gi|385671628|ref|NC_002163.1|antisense_672|Start:1380102|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_673|Start:1387107|Strand:+	905
gi|385671628|ref|NC_002163.1|antisense_674|Start:1392021|Strand:+	540
gi|385671628|ref|NC_002163.1|antisense_680|Start:1404917|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_681|Start:1408059|Strand:+	910
